1971-02-26 07:00:00,M0066,vv7,3
1971-04-16 07:00:00,M0066,vv7,5
1971-08-06 07:00:00,M0066,vv7,3
1971-10-15 07:00:00,M0066,vv7,3
1971-12-03 07:00:00,M0066,vv7,3
1971-12-31 07:00:00,M0066,vv7,4
1972-01-28 07:00:00,M0066,vv7,3
1972-03-03 07:00:00,M0066,vv7,4
1972-09-22 07:00:00,M0066,vv7,3
1973-08-08 07:00:00,M0066,vv7,3
1973-10-05 07:00:00,M0066,vv7,3
1977-01-01 07:00:00,M0066,vv7,820
1985-12-07 07:00:00,M0066,vv7,4
1985-12-21 07:00:00,M0066,vv7,8
1986-02-21 07:00:00,M0066,vv7,3
1986-05-16 07:00:00,M0066,vv7,3
1965-01-01 07:00:00,M0066,an7,5200
1966-01-05 13:00:00,M0066,vv13,8
1966-02-20 13:00:00,M0066,vv13,3
1966-07-13 13:00:00,M0066,vv13,5
1967-08-01 13:00:00,M0066,vv13,15
1967-09-03 13:00:00,M0066,vv13,8
1967-09-29 13:00:00,M0066,vv13,3
1967-12-31 13:00:00,M0066,vv13,8
1968-02-25 13:00:00,M0066,vv13,3
1968-04-11 13:00:00,M0066,vv13,4
1968-04-26 13:00:00,M0066,vv13,26
1968-09-20 13:00:00,M0066,vv13,21
1968-12-04 13:00:00,M0066,vv13,3
1968-12-29 13:00:00,M0066,vv13,9
1969-02-16 13:00:00,M0066,vv13,3
1969-04-06 13:00:00,M0066,vv13,5
1969-06-12 13:00:00,M0066,vv13,4
1970-03-04 13:00:00,M0066,vv13,3
1970-03-11 13:00:00,M0066,vv13,3
1970-03-25 13:00:00,M0066,vv13,3
1970-07-01 13:00:00,M0066,vv13,8
1970-10-11 13:00:00,M0066,vv13,3
1970-10-22 13:00:00,M0066,vv13,4
1970-11-20 13:00:00,M0066,vv13,3
1971-02-21 13:00:00,M0066,vv13,3
1971-02-26 13:00:00,M0066,vv13,3
1971-04-16 13:00:00,M0066,vv13,5
1971-08-06 13:00:00,M0066,vv13,3
1971-10-15 13:00:00,M0066,vv13,3
1971-12-03 13:00:00,M0066,vv13,4
1971-12-31 13:00:00,M0066,vv13,4
1972-01-28 13:00:00,M0066,vv13,3
1972-03-03 13:00:00,M0066,vv13,4
1972-04-25 13:00:00,M0066,vv13,3
1972-09-22 13:00:00,M0066,vv13,3
1972-12-15 13:00:00,M0066,vv13,3
1973-06-15 13:00:00,M0066,vv13,3
1973-08-07 13:00:00,M0066,vv13,3
1973-10-05 13:00:00,M0066,vv13,3
1977-01-01 13:00:00,M0066,vv13,820
1985-10-11 13:00:00,M0066,vv13,3
1985-10-26 13:00:00,M0066,vv13,3
1985-11-15 13:00:00,M0066,vv13,3
1985-12-05 13:00:00,M0066,vv13,6
1985-12-21 13:00:00,M0066,vv13,9
1986-02-08 13:00:00,M0066,vv13,4
1986-02-21 13:00:00,M0066,vv13,3
1986-03-08 13:00:00,M0066,vv13,3
1986-03-26 13:00:00,M0066,vv13,5
1986-04-25 13:00:00,M0066,vv13,3
1986-05-16 13:00:00,M0066,vv13,3
1965-01-01 13:00:00,M0066,an13,5200
1965-05-18 19:00:00,M0066,vv19,4
1966-01-05 19:00:00,M0066,vv19,8
1966-02-20 19:00:00,M0066,vv19,3
1966-07-13 19:00:00,M0066,vv19,5
1967-08-01 19:00:00,M0066,vv19,15
1967-09-02 19:00:00,M0066,vv19,9
1967-09-29 19:00:00,M0066,vv19,3
1967-10-07 19:00:00,M0066,vv19,3
1967-10-27 19:00:00,M0066,vv19,3
1967-11-02 19:00:00,M0066,vv19,4
1967-11-09 19:00:00,M0066,vv19,4
1967-12-23 19:00:00,M0066,vv19,3
1967-12-30 19:00:00,M0066,vv19,9
1968-02-24 19:00:00,M0066,vv19,4
1968-04-11 19:00:00,M0066,vv19,4
1968-04-26 19:00:00,M0066,vv19,28
1968-08-15 19:00:00,M0066,vv19,4
1968-09-05 19:00:00,M0066,vv19,4
1968-09-19 19:00:00,M0066,vv19,22
1968-12-04 19:00:00,M0066,vv19,5
1968-12-28 19:00:00,M0066,vv19,10
1969-02-15 19:00:00,M0066,vv19,4
1969-04-03 19:00:00,M0066,vv19,7
1969-06-12 19:00:00,M0066,vv19,4
1969-10-02 19:00:00,M0066,vv19,4
1970-01-23 19:00:00,M0066,vv19,3
1970-02-21 19:00:00,M0066,vv19,3
1970-03-04 19:00:00,M0066,vv19,5
1970-03-11 19:00:00,M0066,vv19,5
1970-03-25 19:00:00,M0066,vv19,5
1970-06-12 19:00:00,M0066,vv19,3
1970-07-01 19:00:00,M0066,vv19,9
1970-10-10 19:00:00,M0066,vv19,4
1970-10-22 19:00:00,M0066,vv19,4
1970-11-20 19:00:00,M0066,vv19,3
1971-01-01 19:00:00,M0066,vv19,3
1971-02-20 19:00:00,M0066,vv19,4
1971-02-26 19:00:00,M0066,vv19,3
1971-04-16 19:00:00,M0066,vv19,5
1971-05-22 19:00:00,M0066,vv19,3
1971-07-10 19:00:00,M0066,vv19,3
1971-07-24 19:00:00,M0066,vv19,3
1971-08-06 19:00:00,M0066,vv19,3
1971-08-20 19:00:00,M0066,vv19,3
1971-10-15 19:00:00,M0066,vv19,3
1971-12-03 19:00:00,M0066,vv19,4
1971-12-31 19:00:00,M0066,vv19,4
1972-01-28 19:00:00,M0066,vv19,3
1972-02-12 19:00:00,M0066,vv19,4
1972-03-03 19:00:00,M0066,vv19,4
1972-04-25 19:00:00,M0066,vv19,3
1972-06-09 19:00:00,M0066,vv19,3
1972-09-22 19:00:00,M0066,vv19,3
1972-12-15 19:00:00,M0066,vv19,3
1972-12-23 19:00:00,M0066,vv19,3
1973-03-02 19:00:00,M0066,vv19,5
1973-04-19 19:00:00,M0066,vv19,4
1973-06-15 19:00:00,M0066,vv19,3
1973-08-07 19:00:00,M0066,vv19,6
1973-10-05 19:00:00,M0066,vv19,3
1973-10-12 19:00:00,M0066,vv19,3
1973-11-02 19:00:00,M0066,vv19,3
1974-02-23 19:00:00,M0066,vv19,4
1977-01-01 19:00:00,M0066,vv19,820
1985-10-11 19:00:00,M0066,vv19,3
1985-10-26 19:00:00,M0066,vv19,3
1985-11-15 19:00:00,M0066,vv19,3
1985-12-05 19:00:00,M0066,vv19,6
1985-12-21 19:00:00,M0066,vv19,9
1986-02-08 19:00:00,M0066,vv19,4
1986-02-21 19:00:00,M0066,vv19,3
1986-03-08 19:00:00,M0066,vv19,3
1986-03-26 19:00:00,M0066,vv19,5
1986-04-25 19:00:00,M0066,vv19,3
1986-05-16 19:00:00,M0066,vv19,3
1965-01-01 19:00:00,M0066,an19,339
1966-01-07 19:00:00,M0066,an19,187
1966-07-14 19:00:00,M0066,an19,4672
1983-01-01 07:00:00,M0067,an7,2162
1983-01-01 13:00:00,M0067,an13,2162
1983-01-01 19:00:00,M0067,an19,246
1983-09-05 19:00:00,M0067,an19,1915
1984-01-01 07:00:00,M0074,an7,1827
1984-01-01 13:00:00,M0074,an13,1601
1988-05-21 13:00:00,M0074,an13,225
1984-01-01 19:00:00,M0074,an19,1601
1988-05-21 19:00:00,M0074,an19,57
1988-07-18 19:00:00,M0074,an19,167
1938-01-01 07:00:00,M0103,vv7,1827
1954-11-26 07:00:00,M0103,vv7,6
1954-12-11 07:00:00,M0103,vv7,4
1954-12-16 07:00:00,M0103,vv7,6
1954-12-26 07:00:00,M0103,vv7,8
1955-01-05 07:00:00,M0103,vv7,13
1955-01-24 07:00:00,M0103,vv7,6
1955-02-05 07:00:00,M0103,vv7,8
1955-02-14 07:00:00,M0103,vv7,3
1955-02-18 07:00:00,M0103,vv7,11
1955-03-02 07:00:00,M0103,vv7,20
1955-03-29 07:00:00,M0103,vv7,13
1955-04-12 07:00:00,M0103,vv7,12
1955-04-27 07:00:00,M0103,vv7,4
1955-05-05 07:00:00,M0103,vv7,5
1955-05-11 07:00:00,M0103,vv7,5
1955-05-18 07:00:00,M0103,vv7,5
1955-05-24 07:00:00,M0103,vv7,3
1955-05-31 07:00:00,M0103,vv7,16
1955-06-17 07:00:00,M0103,vv7,8
1955-06-26 07:00:00,M0103,vv7,10
1955-07-08 07:00:00,M0103,vv7,10
1955-07-20 07:00:00,M0103,vv7,22
1955-08-12 07:00:00,M0103,vv7,12
1955-08-25 07:00:00,M0103,vv7,9
1955-09-07 07:00:00,M0103,vv7,33
1955-10-11 07:00:00,M0103,vv7,9
1955-10-25 07:00:00,M0103,vv7,6
1955-11-04 07:00:00,M0103,vv7,3
1955-11-18 07:00:00,M0103,vv7,66
1956-01-24 07:00:00,M0103,vv7,10
1956-02-06 07:00:00,M0103,vv7,46
1956-03-24 07:00:00,M0103,vv7,13
1956-04-11 07:00:00,M0103,vv7,5
1956-04-17 07:00:00,M0103,vv7,9
1956-04-28 07:00:00,M0103,vv7,23
1956-05-22 07:00:00,M0103,vv7,16
1956-06-08 07:00:00,M0103,vv7,5
1956-06-14 07:00:00,M0103,vv7,18
1956-07-03 07:00:00,M0103,vv7,50
1956-08-23 07:00:00,M0103,vv7,20
1956-09-14 07:00:00,M0103,vv7,35
1956-10-20 07:00:00,M0103,vv7,33
1956-11-23 07:00:00,M0103,vv7,243
1974-06-01 07:00:00,M0103,vv7,19
1974-06-24 07:00:00,M0103,vv7,5
1975-09-22 07:00:00,M0103,vv7,9
2017-02-06 07:00:00,M0103,vv7,7
2017-03-25 07:00:00,M0103,vv7,9
2020-02-22 07:00:00,M0103,vv7,4
2020-04-10 07:00:00,M0103,vv7,3
2020-12-22 07:00:00,M0103,vv7,15
2021-02-13 07:00:00,M0103,vv7,4
2021-04-02 07:00:00,M0103,vv7,3
2021-04-30 07:00:00,M0103,vv7,3
2021-05-22 07:00:00,M0103,vv7,3
2021-07-20 07:00:00,M0103,vv7,15
2021-08-07 07:00:00,M0103,vv7,3
2021-10-08 07:00:00,M0103,vv7,3
2021-10-29 07:00:00,M0103,vv7,5
2021-11-19 07:00:00,M0103,vv7,3
2021-12-18 07:00:00,M0103,vv7,17
2022-02-26 07:00:00,M0103,vv7,4
2022-03-19 07:00:00,M0103,vv7,17
2022-04-15 07:00:00,M0103,vv7,3
2022-04-30 07:00:00,M0103,vv7,3
2022-05-21 07:00:00,M0103,vv7,3
2022-06-04 07:00:00,M0103,vv7,16
2022-10-08 07:00:00,M0103,vv7,3
2022-11-03 07:00:00,M0103,vv7,4
2022-11-18 07:00:00,M0103,vv7,3
2022-12-17 07:00:00,M0103,vv7,17
2023-02-18 07:00:00,M0103,vv7,4
2023-02-25 07:00:00,M0103,vv7,3
1938-01-01 07:00:00,M0103,an7,10028
1983-10-18 07:00:00,M0103,an7,1575
2003-11-07 07:00:00,M0103,an7,4
2017-02-06 07:00:00,M0103,an7,7
2017-03-25 07:00:00,M0103,an7,9
2020-02-22 07:00:00,M0103,an7,4
2020-04-10 07:00:00,M0103,an7,3
2020-12-22 07:00:00,M0103,an7,15
2021-02-13 07:00:00,M0103,an7,4
2021-04-02 07:00:00,M0103,an7,3
2021-04-30 07:00:00,M0103,an7,3
2021-05-22 07:00:00,M0103,an7,3
2021-07-20 07:00:00,M0103,an7,15
2021-08-07 07:00:00,M0103,an7,3
2021-10-08 07:00:00,M0103,an7,3
2021-10-29 07:00:00,M0103,an7,5
2021-11-19 07:00:00,M0103,an7,3
2021-12-18 07:00:00,M0103,an7,17
2022-02-26 07:00:00,M0103,an7,4
2022-03-19 07:00:00,M0103,an7,17
2022-04-15 07:00:00,M0103,an7,3
2022-05-21 07:00:00,M0103,an7,3
2022-06-04 07:00:00,M0103,an7,16
2022-10-08 07:00:00,M0103,an7,3
2022-11-03 07:00:00,M0103,an7,4
2022-11-18 07:00:00,M0103,an7,3
2022-12-17 07:00:00,M0103,an7,17
2023-02-18 07:00:00,M0103,an7,4
2023-02-25 07:00:00,M0103,an7,3
1938-01-01 13:00:00,M0103,vv13,1826
1954-11-06 13:00:00,M0103,vv13,9
1954-11-16 13:00:00,M0103,vv13,4
1954-11-21 13:00:00,M0103,vv13,4
1954-11-26 13:00:00,M0103,vv13,8
1954-12-25 13:00:00,M0103,vv13,7
1955-01-06 13:00:00,M0103,vv13,3
1955-01-10 13:00:00,M0103,vv13,3
1955-01-14 13:00:00,M0103,vv13,5
1955-01-20 13:00:00,M0103,vv13,10
1955-01-31 13:00:00,M0103,vv13,4
1955-02-07 13:00:00,M0103,vv13,22
1955-03-02 13:00:00,M0103,vv13,20
1955-03-23 13:00:00,M0103,vv13,3
1955-03-27 13:00:00,M0103,vv13,30
1955-04-27 13:00:00,M0103,vv13,5
1955-05-06 13:00:00,M0103,vv13,10
1955-05-18 13:00:00,M0103,vv13,5
1955-05-26 13:00:00,M0103,vv13,21
1955-06-17 13:00:00,M0103,vv13,19
1955-07-08 13:00:00,M0103,vv13,10
1955-07-19 13:00:00,M0103,vv13,39
1955-08-30 13:00:00,M0103,vv13,38
1955-10-11 13:00:00,M0103,vv13,6
1955-10-19 13:00:00,M0103,vv13,5
1955-10-25 13:00:00,M0103,vv13,4
1955-11-04 13:00:00,M0103,vv13,13
1955-11-18 13:00:00,M0103,vv13,81
1956-02-08 13:00:00,M0103,vv13,532
1974-06-01 13:00:00,M0103,vv13,18
1974-06-23 13:00:00,M0103,vv13,5
1975-09-22 13:00:00,M0103,vv13,9
1988-03-03 13:00:00,M0103,vv13,3
2017-02-06 13:00:00,M0103,vv13,7
2017-03-25 13:00:00,M0103,vv13,9
2020-02-22 13:00:00,M0103,vv13,4
2020-04-10 13:00:00,M0103,vv13,3
2020-12-22 13:00:00,M0103,vv13,15
2021-02-13 13:00:00,M0103,vv13,4
2021-04-02 13:00:00,M0103,vv13,3
2021-04-30 13:00:00,M0103,vv13,3
2021-05-22 13:00:00,M0103,vv13,3
2021-07-20 13:00:00,M0103,vv13,15
2021-08-07 13:00:00,M0103,vv13,3
2021-10-08 13:00:00,M0103,vv13,3
2021-10-29 13:00:00,M0103,vv13,5
2021-11-19 13:00:00,M0103,vv13,3
2021-12-18 13:00:00,M0103,vv13,17
2022-02-26 13:00:00,M0103,vv13,4
2022-03-19 13:00:00,M0103,vv13,17
2022-04-15 13:00:00,M0103,vv13,3
2022-04-30 13:00:00,M0103,vv13,3
2022-05-21 13:00:00,M0103,vv13,3
2022-06-04 13:00:00,M0103,vv13,16
2022-10-08 13:00:00,M0103,vv13,3
2022-11-03 13:00:00,M0103,vv13,4
2022-11-18 13:00:00,M0103,vv13,3
2022-12-17 13:00:00,M0103,vv13,17
2023-02-18 13:00:00,M0103,vv13,4
2023-02-25 13:00:00,M0103,vv13,3
1938-01-01 13:00:00,M0103,an13,7
1938-01-09 13:00:00,M0103,an13,396
1939-02-10 13:00:00,M0103,an13,9623
1983-10-18 13:00:00,M0103,an13,1872
1990-01-01 13:00:00,M0103,an13,167
1990-06-18 13:00:00,M0103,an13,344
1991-05-29 13:00:00,M0103,an13,64
1991-09-01 13:00:00,M0103,an13,424
1992-10-30 13:00:00,M0103,an13,63
1995-03-01 13:00:00,M0103,an13,3
1999-05-01 13:00:00,M0103,an13,214
2000-09-01 13:00:00,M0103,an13,61
2001-01-01 13:00:00,M0103,an13,2017
2006-07-12 13:00:00,M0103,an13,173
2009-02-01 13:00:00,M0103,an13,59
2011-01-01 13:00:00,M0103,an13,124
2011-05-06 13:00:00,M0103,an13,1426
2015-09-01 13:00:00,M0103,an13,30
2015-11-01 13:00:00,M0103,an13,30
2017-02-06 13:00:00,M0103,an13,7
2017-03-25 13:00:00,M0103,an13,9
2020-02-22 13:00:00,M0103,an13,4
2020-04-10 13:00:00,M0103,an13,3
2020-12-22 13:00:00,M0103,an13,15
2021-02-13 13:00:00,M0103,an13,4
2021-04-02 13:00:00,M0103,an13,3
2021-04-30 13:00:00,M0103,an13,3
2021-05-22 13:00:00,M0103,an13,3
2021-07-20 13:00:00,M0103,an13,15
2021-08-07 13:00:00,M0103,an13,3
2021-10-08 13:00:00,M0103,an13,3
2021-10-29 13:00:00,M0103,an13,5
2021-11-19 13:00:00,M0103,an13,3
2021-12-18 13:00:00,M0103,an13,17
2022-02-26 13:00:00,M0103,an13,4
2022-03-19 13:00:00,M0103,an13,17
2022-04-15 13:00:00,M0103,an13,3
2022-05-21 13:00:00,M0103,an13,3
2022-06-04 13:00:00,M0103,an13,16
2022-10-08 13:00:00,M0103,an13,3
2022-11-03 13:00:00,M0103,an13,4
2022-11-18 13:00:00,M0103,an13,3
2022-12-17 13:00:00,M0103,an13,17
2023-02-18 13:00:00,M0103,an13,4
2023-02-25 13:00:00,M0103,an13,3
1938-01-01 19:00:00,M0103,vv19,1830
1954-11-06 19:00:00,M0103,vv19,3
1954-11-11 19:00:00,M0103,vv19,5
1954-11-24 19:00:00,M0103,vv19,3
1954-11-28 19:00:00,M0103,vv19,3
1954-12-02 19:00:00,M0103,vv19,3
1954-12-13 19:00:00,M0103,vv19,4
1954-12-23 19:00:00,M0103,vv19,21
1955-01-15 19:00:00,M0103,vv19,4
1955-02-07 19:00:00,M0103,vv19,22
1955-03-02 19:00:00,M0103,vv19,17
1955-03-25 19:00:00,M0103,vv19,4
1955-03-30 19:00:00,M0103,vv19,13
1955-04-17 19:00:00,M0103,vv19,10
1955-05-05 19:00:00,M0103,vv19,6
1955-05-12 19:00:00,M0103,vv19,4
1955-05-21 19:00:00,M0103,vv19,5
1955-05-27 19:00:00,M0103,vv19,20
1955-06-17 19:00:00,M0103,vv19,6
1955-06-27 19:00:00,M0103,vv19,9
1955-07-12 19:00:00,M0103,vv19,6
1955-07-19 19:00:00,M0103,vv19,83
1955-10-11 19:00:00,M0103,vv19,6
1955-10-21 19:00:00,M0103,vv19,14
1955-11-05 19:00:00,M0103,vv19,12
1955-11-18 19:00:00,M0103,vv19,78
1956-02-05 19:00:00,M0103,vv19,25
1956-03-02 19:00:00,M0103,vv19,6
1956-03-09 19:00:00,M0103,vv19,11
1956-03-21 19:00:00,M0103,vv19,4
1956-03-26 19:00:00,M0103,vv19,30
1956-04-26 19:00:00,M0103,vv19,12
1956-05-09 19:00:00,M0103,vv19,148
1956-10-05 19:00:00,M0103,vv19,292
1974-06-01 19:00:00,M0103,vv19,18
1974-06-23 19:00:00,M0103,vv19,5
1975-09-22 19:00:00,M0103,vv19,9
2017-02-06 19:00:00,M0103,vv19,7
2017-03-25 19:00:00,M0103,vv19,9
2020-02-22 19:00:00,M0103,vv19,4
2020-04-10 19:00:00,M0103,vv19,3
2020-12-22 19:00:00,M0103,vv19,15
2021-02-13 19:00:00,M0103,vv19,4
2021-04-02 19:00:00,M0103,vv19,3
2021-04-30 19:00:00,M0103,vv19,3
2021-05-22 19:00:00,M0103,vv19,3
2021-07-20 19:00:00,M0103,vv19,15
2021-08-07 19:00:00,M0103,vv19,3
2021-10-08 19:00:00,M0103,vv19,3
2021-10-29 19:00:00,M0103,vv19,5
2021-11-19 19:00:00,M0103,vv19,3
2021-11-26 19:00:00,M0103,vv19,3
2021-12-18 19:00:00,M0103,vv19,17
2022-02-26 19:00:00,M0103,vv19,4
2022-03-19 19:00:00,M0103,vv19,17
2022-04-15 19:00:00,M0103,vv19,3
2022-04-30 19:00:00,M0103,vv19,3
2022-05-21 19:00:00,M0103,vv19,3
2022-06-04 19:00:00,M0103,vv19,16
2022-10-08 19:00:00,M0103,vv19,3
2022-11-03 19:00:00,M0103,vv19,4
2022-11-18 19:00:00,M0103,vv19,3
2022-12-17 19:00:00,M0103,vv19,17
2023-02-18 19:00:00,M0103,vv19,4
2023-02-25 19:00:00,M0103,vv19,3
1938-01-01 19:00:00,M0103,an19,9635
1982-09-20 19:00:00,M0103,an19,392
1983-10-18 19:00:00,M0103,an19,1790
1988-10-12 19:00:00,M0103,an19,81
1990-01-01 19:00:00,M0103,an19,167
1990-06-18 19:00:00,M0103,an19,82
1990-09-09 19:00:00,M0103,an19,261
1991-05-29 19:00:00,M0103,an19,64
1991-09-01 19:00:00,M0103,an19,424
1992-10-30 19:00:00,M0103,an19,63
1995-03-01 19:00:00,M0103,an19,3
1999-05-01 19:00:00,M0103,an19,214
2000-09-01 19:00:00,M0103,an19,61
2001-01-01 19:00:00,M0103,an19,1607
2005-05-28 19:00:00,M0103,an19,409
2006-07-12 19:00:00,M0103,an19,173
2009-02-01 19:00:00,M0103,an19,59
2011-01-01 19:00:00,M0103,an19,1551
2015-09-01 19:00:00,M0103,an19,30
2015-11-01 19:00:00,M0103,an19,30
2017-02-06 19:00:00,M0103,an19,7
2017-03-25 19:00:00,M0103,an19,9
2020-02-22 19:00:00,M0103,an19,4
2020-03-25 19:00:00,M0103,an19,69
2020-12-22 19:00:00,M0103,an19,15
2021-02-13 19:00:00,M0103,an19,4
2021-04-02 19:00:00,M0103,an19,3
2021-04-30 19:00:00,M0103,an19,3
2021-05-22 19:00:00,M0103,an19,3
2021-07-20 19:00:00,M0103,an19,15
2021-08-07 19:00:00,M0103,an19,3
2021-10-08 19:00:00,M0103,an19,3
2021-10-29 19:00:00,M0103,an19,5
2021-11-19 19:00:00,M0103,an19,3
2021-11-26 19:00:00,M0103,an19,3
2021-12-18 19:00:00,M0103,an19,17
2022-02-26 19:00:00,M0103,an19,4
2022-03-19 19:00:00,M0103,an19,17
2022-04-15 19:00:00,M0103,an19,3
2022-05-21 19:00:00,M0103,an19,3
2022-06-04 19:00:00,M0103,an19,16
2022-10-08 19:00:00,M0103,an19,3
2022-11-03 19:00:00,M0103,an19,4
2022-11-18 19:00:00,M0103,an19,3
2022-12-17 19:00:00,M0103,an19,17
2023-02-18 19:00:00,M0103,an19,4
2023-02-25 19:00:00,M0103,an19,3
1981-02-03 07:00:00,M0123,vv7,7
1987-02-28 07:00:00,M0123,vv7,3
1989-03-11 07:00:00,M0123,vv7,7
1989-04-17 07:00:00,M0123,vv7,3
1989-12-19 07:00:00,M0123,vv7,4
1990-03-12 07:00:00,M0123,vv7,12
1990-09-07 07:00:00,M0123,vv7,3
1990-12-10 07:00:00,M0123,vv7,11
1991-02-19 07:00:00,M0123,vv7,13
1991-03-30 07:00:00,M0123,vv7,3
1992-01-27 07:00:00,M0123,vv7,3
1992-05-03 07:00:00,M0123,vv7,10
1992-06-14 07:00:00,M0123,vv7,3
1992-07-13 07:00:00,M0123,vv7,6
1993-02-08 07:00:00,M0123,vv7,3
1993-03-21 07:00:00,M0123,vv7,3
1993-10-05 07:00:00,M0123,vv7,3
1995-09-20 07:00:00,M0123,vv7,3
1996-03-18 07:00:00,M0123,vv7,4
1996-06-24 07:00:00,M0123,vv7,5
1997-08-27 07:00:00,M0123,vv7,5
1998-07-22 07:00:00,M0123,vv7,3
2001-07-22 07:00:00,M0123,vv7,8
2001-12-29 07:00:00,M0123,vv7,4
1981-02-01 07:00:00,M0123,an7,9
1985-06-13 07:00:00,M0123,an7,2225
1991-07-18 07:00:00,M0123,an7,3697
2001-12-01 07:00:00,M0123,an7,32
2002-03-25 07:00:00,M0123,an7,99
2002-10-02 07:00:00,M0123,an7,425
2004-01-03 07:00:00,M0123,an7,290
2004-10-20 07:00:00,M0123,an7,391
2005-12-17 07:00:00,M0123,an7,272
2007-01-10 07:00:00,M0123,an7,142
2008-01-11 07:00:00,M0123,an7,171
2009-02-02 07:00:00,M0123,an7,58
2010-01-20 07:00:00,M0123,an7,132
2010-07-01 07:00:00,M0123,an7,7
2010-08-01 07:00:00,M0123,an7,10
2010-08-12 07:00:00,M0123,an7,20
2010-12-08 07:00:00,M0123,an7,170
2011-05-28 07:00:00,M0123,an7,204
2011-12-19 07:00:00,M0123,an7,15
2012-01-04 07:00:00,M0123,an7,149
2013-01-01 07:00:00,M0123,an7,204
2013-07-25 07:00:00,M0123,an7,161
2014-01-03 07:00:00,M0123,an7,119
2014-05-03 07:00:00,M0123,an7,5
2014-05-09 07:00:00,M0123,an7,973
2017-01-07 07:00:00,M0123,an7,360
2018-01-03 07:00:00,M0123,an7,204
2018-07-27 07:00:00,M0123,an7,158
1981-02-03 13:00:00,M0123,vv13,7
1987-02-28 13:00:00,M0123,vv13,3
1989-03-11 13:00:00,M0123,vv13,7
1989-04-17 13:00:00,M0123,vv13,3
1989-12-19 13:00:00,M0123,vv13,4
1990-03-12 13:00:00,M0123,vv13,12
1990-09-06 13:00:00,M0123,vv13,4
1990-12-09 13:00:00,M0123,vv13,12
1991-02-18 13:00:00,M0123,vv13,14
1991-03-30 13:00:00,M0123,vv13,3
1992-01-26 13:00:00,M0123,vv13,4
1992-05-03 13:00:00,M0123,vv13,10
1992-06-14 13:00:00,M0123,vv13,3
1992-07-13 13:00:00,M0123,vv13,6
1993-02-08 13:00:00,M0123,vv13,3
1993-03-21 13:00:00,M0123,vv13,3
1993-10-05 13:00:00,M0123,vv13,3
1995-09-20 13:00:00,M0123,vv13,3
1996-03-18 13:00:00,M0123,vv13,4
1996-06-23 13:00:00,M0123,vv13,6
1997-08-27 13:00:00,M0123,vv13,5
1998-07-22 13:00:00,M0123,vv13,3
1999-04-27 13:00:00,M0123,vv13,3
2001-07-22 13:00:00,M0123,vv13,8
2001-12-29 13:00:00,M0123,vv13,4
1980-01-01 13:00:00,M0123,an13,700
1983-05-01 13:00:00,M0123,an13,4
1983-05-06 13:00:00,M0123,an13,3
1983-05-12 13:00:00,M0123,an13,173
1984-01-02 13:00:00,M0123,an13,8
1984-02-01 13:00:00,M0123,an13,90
1984-08-01 13:00:00,M0123,an13,31
1984-10-01 13:00:00,M0123,an13,2480
1991-07-18 13:00:00,M0123,an13,480
1992-11-10 13:00:00,M0123,an13,180
1993-06-10 13:00:00,M0123,an13,34
1993-07-15 13:00:00,M0123,an13,1247
1996-12-14 13:00:00,M0123,an13,3470
2007-01-01 13:00:00,M0123,an13,4383
1981-02-03 19:00:00,M0123,vv19,7
1987-02-28 19:00:00,M0123,vv19,3
1987-07-21 19:00:00,M0123,vv19,3
1989-03-11 19:00:00,M0123,vv19,7
1989-04-17 19:00:00,M0123,vv19,3
1989-12-19 19:00:00,M0123,vv19,4
1990-03-12 19:00:00,M0123,vv19,12
1990-09-06 19:00:00,M0123,vv19,4
1990-12-09 19:00:00,M0123,vv19,12
1991-02-18 19:00:00,M0123,vv19,14
1991-03-30 19:00:00,M0123,vv19,3
1992-01-26 19:00:00,M0123,vv19,4
1992-05-03 19:00:00,M0123,vv19,10
1992-06-14 19:00:00,M0123,vv19,3
1992-07-13 19:00:00,M0123,vv19,6
1993-02-08 19:00:00,M0123,vv19,3
1993-03-21 19:00:00,M0123,vv19,3
1993-10-05 19:00:00,M0123,vv19,3
1995-09-20 19:00:00,M0123,vv19,3
1996-03-18 19:00:00,M0123,vv19,4
1996-06-23 19:00:00,M0123,vv19,6
1997-08-27 19:00:00,M0123,vv19,5
1998-07-22 19:00:00,M0123,vv19,3
1999-04-27 19:00:00,M0123,vv19,3
2001-07-22 19:00:00,M0123,vv19,8
2001-12-29 19:00:00,M0123,vv19,4
1980-01-01 19:00:00,M0123,an19,700
1983-05-01 19:00:00,M0123,an19,10
1983-05-12 19:00:00,M0123,an19,173
1984-01-02 19:00:00,M0123,an19,8
1984-02-01 19:00:00,M0123,an19,90
1984-08-01 19:00:00,M0123,an19,31
1984-10-01 19:00:00,M0123,an19,2480
1991-07-18 19:00:00,M0123,an19,661
1993-06-10 19:00:00,M0123,an19,74
1993-08-24 19:00:00,M0123,an19,446
1994-11-14 19:00:00,M0123,an19,237
1995-07-10 19:00:00,M0123,an19,3576
2005-07-27 19:00:00,M0123,an19,416
2007-01-01 19:00:00,M0123,an19,4383
1984-11-21 07:00:00,M0130,vv7,10
1987-11-04 07:00:00,M0130,vv7,4
1990-12-11 07:00:00,M0130,vv7,6
1992-08-03 07:00:00,M0130,vv7,5
1994-01-26 07:00:00,M0130,vv7,3
1995-10-13 07:00:00,M0130,vv7,3
1997-02-12 07:00:00,M0130,vv7,3
1997-04-22 07:00:00,M0130,vv7,4
