1998-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
1998-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
1998-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
1999-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
1999-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
1999-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
1999-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2000-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2000-06-01 00:00:00,0.4,0.0,888.8,0.4,999.9,999.9,2,M0130
2000-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2000-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2000-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2000-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2000-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2001-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2001-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2001-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2001-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2001-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2002-02-01 00:00:00,1.0,0.0,888.8,1.0,999.9,999.9,2,M0130
2002-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2002-04-01 00:00:00,0.0,0.0,16.0,0.0,999.9,999.9,2,M0130
2002-05-01 00:00:00,0.0,888.8,0.0,0.0,999.9,999.9,2,M0130
2002-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2002-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2002-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2002-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2002-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2002-11-01 00:00:00,0.0,0.0,7.0,0.0,999.9,999.9,2,M0130
2002-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2003-01-01 00:00:00,0.4,0.0,0.7,0.4,999.9,999.9,2,M0130
2003-02-01 00:00:00,4.1,0.0,5.6,4.1,999.9,999.9,2,M0130
2003-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2003-04-01 00:00:00,0.5,0.0,0.0,0.5,999.9,999.9,2,M0130
2003-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2003-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2003-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2003-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2003-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2003-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2003-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2003-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2004-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2004-03-01 00:00:00,2.2,0.0,0.0,2.2,999.9,999.9,2,M0130
2004-04-01 00:00:00,2.7,0.0,1.6,2.7,999.9,999.9,2,M0130
2004-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2004-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2004-10-01 00:00:00,5.5,0.0,0.0,5.5,999.9,999.9,2,M0130
2005-01-01 00:00:00,0.0,0.0,0.3,0.0,0.0,0.0,1,M0130
2005-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2005-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2005-04-01 00:00:00,0.0,0.0,3.7,0.0,999.9,999.9,2,M0130
2005-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2005-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2005-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2005-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2005-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2005-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2006-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2006-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2006-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2006-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2006-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2006-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2007-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2007-05-01 00:00:00,1.4,0.0,3.2,1.4,999.9,999.9,2,M0130
2007-06-01 00:00:00,0.2,0.0,2.7,0.2,999.9,999.9,2,M0130
2007-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2007-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2007-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2007-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2008-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2008-02-01 00:00:00,4.2,1.4,2.6,4.2,999.9,999.9,2,M0130
2008-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2008-04-01 00:00:00,4.5,0.0,0.0,4.5,999.9,999.9,2,M0130
2008-05-01 00:00:00,1.6,4.7,6.6,1.6,999.9,999.9,2,M0130
2008-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2008-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2008-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2008-10-01 00:00:00,1.7,0.0,0.0,1.7,999.9,999.9,2,M0130
2008-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2008-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2009-01-01 00:00:00,0.0,0.0,0.5,0.0,999.9,999.9,2,M0130
2009-02-01 00:00:00,8.1,0.0,0.3,8.1,999.9,999.9,2,M0130
2009-03-01 00:00:00,0.0,0.0,1.1,999.9,999.9,999.9,3,M0130
2009-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2009-05-01 00:00:00,0.8,0.0,1.0,0.8,999.9,999.9,2,M0130
2009-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2009-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2009-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2009-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2009-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2009-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2009-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2010-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2010-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2010-03-01 00:00:00,0.0,0.0,3.7,0.0,999.9,999.9,2,M0130
2010-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2010-07-01 00:00:00,0.0,0.0,4.5,0.0,999.9,999.9,2,M0130
2010-08-01 00:00:00,1.4,0.0,0.0,1.4,999.9,999.9,2,M0130
2010-09-01 00:00:00,1.6,0.0,2.8,1.6,999.9,999.9,2,M0130
2010-10-01 00:00:00,0.0,0.0,2.1,999.9,999.9,999.9,3,M0130
2010-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2010-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2011-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2011-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,999.9,1,M0130
2011-06-01 00:00:00,0.5,2.3,0.7,0.5,999.9,999.9,2,M0130
2012-01-01 00:00:00,7.3,0.0,0.0,999.9,999.9,999.9,3,M0130
2012-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2012-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2012-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2012-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2013-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2013-02-01 00:00:00,0.0,0.3,6.5,999.9,999.9,999.9,3,M0130
2013-04-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0130
2013-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2013-06-01 00:00:00,0.0,0.0,0.9,0.0,999.9,999.9,2,M0130
2013-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2013-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2013-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2014-11-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0130
2015-05-01 00:00:00,15.3,0.0,0.0,15.3,999.9,999.9,2,M0130
2015-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2015-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0130
2016-09-01 00:00:00,0.0,0.0,2.9,0.0,0.0,2.4,1,M0130
2017-05-01 00:00:00,1.0,0.0,1.7,1.0,999.9,999.9,2,M0130
1966-01-01 00:00:00,0.0,0.0,4.0,0.0,0.0,0.0,1,M0148
1969-01-01 00:00:00,2.0,999.9,999.9,2.0,0.0,0.0,2,M0148
1970-07-01 00:00:00,4.0,999.9,999.9,999.9,999.9,999.9,1,M0148
1979-01-01 00:00:00,2.0,0.0,0.1,1.8,0.0,0.0,2,M0148
1979-04-01 00:00:00,0.0,0.0,0.0,0.4,0.0,0.0,1,M0148
1980-02-01 00:00:00,10.8,0.2,10.1,10.8,999.9,999.9,2,M0148
1980-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1980-04-01 00:00:00,4.6,0.0,19.0,4.6,999.9,999.9,2,M0148
1980-05-01 00:00:00,1.7,0.0,0.7,1.7,999.9,999.9,2,M0148
1980-06-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0148
1980-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1980-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1980-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1980-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1980-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1980-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1982-01-01 00:00:00,2.2,0.1,4.8,999.9,999.9,999.9,3,M0148
1982-02-01 00:00:00,5.5,0.0,1.4,5.5,999.9,999.9,2,M0148
1982-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1982-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1982-11-01 00:00:00,2.5,0.0,2.8,2.5,999.9,999.9,2,M0148
1983-01-01 00:00:00,0.4,0.0,4.7,0.4,999.9,999.9,2,M0148
1983-02-01 00:00:00,0.2,0.0,1.7,0.2,999.9,999.9,2,M0148
1983-03-01 00:00:00,1.3,0.0,0.0,1.3,999.9,999.9,2,M0148
1983-04-01 00:00:00,53.2,0.0,7.0,53.2,999.9,999.9,2,M0148
1983-05-01 00:00:00,0.2,0.0,0.9,0.2,999.9,999.9,2,M0148
1983-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1983-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1983-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1983-11-01 00:00:00,0.0,0.0,0.0,0.4,999.9,999.9,3,M0148
1983-12-01 00:00:00,0.0,1.0,0.0,0.0,999.9,999.9,2,M0148
1984-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1984-02-01 00:00:00,999.9,999.9,999.9,0.0,999.9,999.9,1,M0148
1984-04-01 00:00:00,999.9,999.9,999.9,4.0,999.9,999.9,1,M0148
1985-01-01 00:00:00,999.9,999.9,999.9,0.0,999.9,999.9,1,M0148
1985-08-01 00:00:00,999.9,999.9,999.9,0.0,999.9,999.9,1,M0148
1985-09-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0148
1985-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1986-01-01 00:00:00,25.0,0.0,0.0,0.0,999.9,999.9,3,M0148
1986-06-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0148
1986-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1986-09-01 00:00:00,999.9,999.9,999.9,0.0,999.9,999.9,1,M0148
1986-11-01 00:00:00,0.0,0.0,28.0,0.0,999.9,999.9,2,M0148
1987-01-01 00:00:00,17.2,0.0,0.0,17.2,999.9,999.9,2,M0148
1987-02-01 00:00:00,999.9,999.9,999.9,0.0,999.9,999.9,1,M0148
1987-06-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0148
1988-01-01 00:00:00,1.0,0.0,0.0,999.9,999.9,999.9,3,M0148
1989-01-01 00:00:00,8.2,0.0,0.0,999.9,999.9,999.9,3,M0148
1989-02-01 00:00:00,63.2,0.0,0.0,63.2,999.9,999.9,2,M0148
1989-04-01 00:00:00,0.0,0.0,6.5,0.0,999.9,999.9,2,M0148
1989-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1989-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1989-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1989-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1990-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1990-02-01 00:00:00,0.8,0.0,0.0,0.8,999.9,999.9,2,M0148
1990-04-01 00:00:00,22.5,0.0,39.0,22.5,999.9,999.9,2,M0148
1990-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1990-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1990-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1990-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1991-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1991-02-01 00:00:00,2.4,8.0,16.6,2.4,999.9,999.9,2,M0148
1991-04-01 00:00:00,0.0,0.0,0.5,0.0,999.9,999.9,2,M0148
1991-06-01 00:00:00,0.0,0.0,0.3,0.0,999.9,999.9,2,M0148
1991-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1991-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1991-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1992-01-01 00:00:00,0.0,0.0,0.2,0.0,999.9,999.9,2,M0148
1992-02-01 00:00:00,5.1,0.0,0.0,0.0,999.9,999.9,3,M0148
1992-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1992-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1992-05-01 00:00:00,0.0,0.0,0.8,0.0,999.9,999.9,2,M0148
1992-06-01 00:00:00,0.8,0.0,0.6,0.8,999.9,999.9,2,M0148
1992-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1992-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1992-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1992-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1992-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1992-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1993-01-01 00:00:00,0.3,0.0,0.0,0.0,999.9,999.9,3,M0148
1993-02-01 00:00:00,20.4,0.0,0.5,20.4,999.9,999.9,2,M0148
1993-04-01 00:00:00,2.2,0.0,0.0,2.2,999.9,999.9,2,M0148
1993-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,999.9,1,M0148
1993-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1993-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1993-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1994-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1994-02-01 00:00:00,2.0,0.0,0.0,2.0,999.9,999.9,2,M0148
1994-04-01 00:00:00,20.0,0.0,0.0,20.0,999.9,999.9,2,M0148
1994-06-01 00:00:00,0.8,0.0,0.5,0.8,999.9,999.9,2,M0148
1994-11-01 00:00:00,0.0,0.0,0.9,0.0,999.9,999.9,2,M0148
1995-01-01 00:00:00,4.7,0.0,2.8,4.7,999.9,999.9,2,M0148
1995-02-01 00:00:00,28.1,0.0,0.0,28.1,999.9,999.9,2,M0148
1995-04-01 00:00:00,0.0,0.0,1.2,0.0,999.9,999.9,2,M0148
1995-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1995-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1996-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1996-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1996-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1996-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1996-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1996-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1997-01-01 00:00:00,5.0,0.0,0.0,0.0,999.9,999.9,3,M0148
1997-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1997-04-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0148
1997-05-01 00:00:00,10.0,0.0,5.4,999.9,999.9,999.9,3,M0148
1997-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1997-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1997-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1997-10-01 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,1,M0148
1997-11-01 00:00:00,1.0,0.0,2.0,0.0,999.9,999.9,3,M0148
1998-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1998-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1998-05-01 00:00:00,10.2,0.0,0.0,10.2,999.9,999.9,2,M0148
1998-06-01 00:00:00,0.5,0.0,0.0,0.5,999.9,999.9,2,M0148
1998-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1998-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1998-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1998-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1998-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1999-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1999-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1999-03-01 00:00:00,5.2,0.0,0.0,5.2,999.9,999.9,2,M0148
1999-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1999-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1999-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1999-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1999-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1999-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1999-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
1999-12-01 00:00:00,4.2,0.0,0.0,4.2,999.9,999.9,2,M0148
2000-01-01 00:00:00,2.5,0.0,0.0,2.5,999.9,999.9,2,M0148
2000-02-01 00:00:00,30.0,0.0,0.0,30.0,999.9,999.9,2,M0148
2000-03-01 00:00:00,0.4,0.0,0.0,0.4,999.9,999.9,2,M0148
2000-04-01 00:00:00,0.3,0.0,0.0,10.0,999.9,999.9,3,M0148
2000-06-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0148
2000-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2000-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2000-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2000-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2001-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2001-02-01 00:00:00,0.4,0.0,0.0,0.4,999.9,999.9,2,M0148
2001-03-01 00:00:00,2.0,0.2,0.0,0.0,999.9,999.9,3,M0148
2001-04-01 00:00:00,27.5,0.0,0.0,27.5,999.9,999.9,2,M0148
2001-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2001-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2001-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2001-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2001-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2001-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2001-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2001-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2002-01-01 00:00:00,3.2,0.0,0.0,0.0,999.9,999.9,3,M0148
2002-02-01 00:00:00,0.7,0.0,0.0,0.7,999.9,999.9,2,M0148
2002-03-01 00:00:00,1.7,0.0,0.3,1.7,999.9,999.9,2,M0148
2002-04-01 00:00:00,0.7,0.0,14.0,0.7,999.9,999.9,2,M0148
2002-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2002-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2002-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2002-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2002-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2002-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2002-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2002-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2003-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2003-03-01 00:00:00,5.5,0.0,0.0,0.5,0.0,0.0,1,M0148
2003-12-01 00:00:00,0.5,0.0,0.0,0.5,0.0,999.9,1,M0148
2004-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2004-02-01 00:00:00,0.8,0.0,0.0,0.8,999.9,999.9,2,M0148
2004-03-01 00:00:00,0.0,0.0,17.5,0.0,999.9,999.9,2,M0148
2004-04-01 00:00:00,1.5,0.0,0.4,1.5,999.9,999.9,2,M0148
2004-05-01 00:00:00,0.0,0.0,0.4,0.0,999.9,999.9,2,M0148
2004-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2004-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2004-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2004-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2004-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2004-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2004-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2005-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2005-02-01 00:00:00,3.1,0.0,0.0,3.1,999.9,999.9,2,M0148
2005-03-01 00:00:00,23.1,0.0,10.4,23.1,999.9,999.9,2,M0148
2005-04-01 00:00:00,0.9,0.0,0.0,0.9,999.9,999.9,2,M0148
2005-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2005-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2005-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2005-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2005-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2005-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2006-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2006-02-01 00:00:00,20.4,0.0,1.4,20.4,999.9,999.9,2,M0148
2006-03-01 00:00:00,0.0,0.0,888.8,0.0,999.9,999.9,2,M0148
2006-04-01 00:00:00,0.0,0.0,2.0,0.0,999.9,999.9,2,M0148
2006-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2006-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2006-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2006-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
2006-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0148
